,Date,Open,Close,Low,High
1040,2024-02-06,145.9600067138672,145.41000366210938,144.52000427246094,146.74000549316406
1041,2024-02-07,146.1199951171875,146.67999267578125,145.2100067138672,147.0
1042,2024-02-08,146.97000122070312,147.22000122070312,146.4199981689453,147.61000061035156
1043,2024-02-09,147.9499969482422,150.22000122070312,147.42999267578125,150.69500732421875
1044,2024-02-12,149.5399932861328,148.72999572753906,148.55999755859375,150.58999633789062
1045,2024-02-13,146.07000732421875,146.3699951171875,145.11000061035156,148.0399932861328
1046,2024-02-14,147.3699951171875,147.13999938964844,145.55499267578125,147.8300018310547
1047,2024-02-15,144.4600067138672,143.94000244140625,141.8800048828125,144.75999450683594
1048,2024-02-16,144.2100067138672,141.75999450683594,141.52000427246094,144.47999572753906
1049,2024-02-20,140.94000244140625,142.1999969482422,140.8000030517578,143.32899475097656
1050,2024-02-21,142.63999938964844,143.83999633789062,141.91000366210938,143.97999572753906
1051,2024-02-22,146.1199951171875,145.32000732421875,144.00999450683594,146.1999969482422
1052,2024-02-23,144.97000122070312,145.2899932861328,144.7899932861328,145.9550018310547
1053,2024-02-26,143.4499969482422,138.75,138.74000549316406,143.83999633789062
1054,2024-02-27,139.41000366210938,140.10000610351562,138.5,140.49000549316406
1055,2024-02-28,139.10000610351562,137.42999267578125,136.63999938964844,139.27999877929688
1056,2024-02-29,138.35000610351562,139.77999877929688,137.57000732421875,139.9499969482422
1057,2024-03-01,139.61000061035156,138.0800018310547,137.97500610351562,140.0
1058,2024-03-04,136.5399932861328,134.1999969482422,132.86000061035156,136.6300048828125
1059,2024-03-05,132.74000549316406,133.77999877929688,131.5500030517578,134.02000427246094
1060,2024-03-06,134.24000549316406,132.55999755859375,131.9499969482422,134.74000549316406
1061,2024-03-07,133.88999938964844,135.24000549316406,132.66000366210938,135.82000732421875
1062,2024-03-08,135.03500366210938,136.2899932861328,134.8000030517578,138.98500061035156
1063,2024-03-11,137.07000732421875,138.94000244140625,137.07000732421875,139.97999572753906
1064,2024-03-12,138.25,139.6199951171875,138.2100067138672,140.27999877929688
1065,2024-03-13,140.05999755859375,140.77000427246094,140.00999450683594,142.19000244140625
1066,2024-03-14,142.3000030517578,144.33999633789062,141.48500061035156,144.72999572753906
1067,2024-03-15,143.41000366210938,142.1699981689453,141.1300048828125,144.33999633789062
1068,2024-03-18,149.3699951171875,148.47999572753906,148.13999938964844,152.92999267578125
1069,2024-03-19,148.97999572753906,147.9199981689453,147.00999450683594,149.6199951171875
1070,2024-03-20,148.7899932861328,149.67999267578125,147.6649932861328,149.75999450683594
1071,2024-03-21,150.32000732421875,148.74000549316406,148.00999450683594,151.30499267578125
1072,2024-03-22,150.24000549316406,151.77000427246094,150.08999633789062,152.55999755859375
1073,2024-03-25,150.9499969482422,151.14999389648438,148.8000030517578,151.45599365234375
1074,2024-03-26,151.24000549316406,151.6999969482422,151.02999877929688,153.1999969482422
1075,2024-03-27,152.14500427246094,151.94000244140625,150.1300048828125,152.69000244140625
1076,2024-03-28,152.0,152.25999450683594,151.3300018310547,152.6699981689453
1077,2024-04-01,151.8300018310547,156.5,151.64999389648438,157.0
1078,2024-04-02,154.75,155.8699951171875,153.4600067138672,155.99000549316406
1079,2024-04-03,154.9199981689453,156.3699951171875,154.1320037841797,156.5500030517578
1080,2024-04-04,155.0800018310547,151.94000244140625,151.8800048828125,156.17999267578125
1081,2024-04-05,151.67999267578125,153.94000244140625,151.08099365234375,154.83999633789062
1082,2024-04-08,154.01499938964844,156.13999938964844,153.99000549316406,156.65499877929688
1083,2024-04-09,157.35000610351562,158.13999938964844,156.63999938964844,159.88999938964844
1084,2024-04-10,157.8800048828125,157.66000366210938,156.1999969482422,158.16000366210938
1085,2024-04-11,158.33999633789062,160.7899932861328,157.92999267578125,161.1199951171875
1086,2024-04-12,159.40499877929688,159.19000244140625,158.60000610351562,161.6999969482422
1087,2024-04-15,160.27999877929688,156.3300018310547,156.14999389648438,160.8300018310547
1088,2024-04-16,155.63999938964844,156.0,155.0500030517578,157.22999572753906
1089,2024-04-17,157.19000244140625,156.8800048828125,156.13499450683594,158.68099975585938
1090,2024-04-18,156.9250030517578,157.4600067138672,156.2100067138672,158.48500061035156
1091,2024-04-19,157.75,155.72000122070312,153.91000366210938,157.99000549316406
1092,2024-04-22,156.00999450683594,157.9499969482422,155.66000366210938,159.18499755859375
1093,2024-04-23,158.58999633789062,159.9199981689453,157.96499633789062,160.47999572753906
1094,2024-04-24,159.08999633789062,161.10000610351562,158.82000732421875,161.38999938964844
1095,2024-04-25,153.36000061035156,157.9499969482422,152.76800537109375,158.27999877929688
1096,2024-04-26,175.99000549316406,173.69000244140625,171.39999389648438,176.4199981689453
1097,2024-04-29,170.77000427246094,167.89999389648438,167.05999755859375,171.3800048828125
1098,2024-04-30,167.3800048828125,164.63999938964844,164.5,169.8699951171875
1099,2024-05-01,166.17999267578125,165.57000732421875,164.89999389648438,168.80999755859375
1100,2024-05-02,166.6699981689453,168.4600067138672,165.69000244140625,168.52999877929688
1101,2024-05-03,169.5399932861328,168.99000549316406,164.97999572753906,169.85000610351562
1102,2024-05-06,169.22000122070312,169.8300018310547,167.88999938964844,169.89999389648438
1103,2024-05-07,170.1199951171875,172.97999572753906,170.0,173.47000122070312
1104,2024-05-08,170.75,171.16000366210938,170.52200317382812,171.90899658203125
1105,2024-05-09,171.14999389648438,171.5800018310547,169.92999267578125,172.44000244140625
1106,2024-05-10,169.69000244140625,170.2899932861328,167.91000366210938,171.33999633789062
1107,2024-05-13,165.8470001220703,170.89999389648438,165.75999450683594,170.9499969482422
1108,2024-05-14,171.58999633789062,171.92999267578125,170.4199981689453,172.77999877929688
1109,2024-05-15,172.3000030517578,173.8800048828125,172.02999877929688,174.04600524902344
1110,2024-05-16,174.60000610351562,175.42999267578125,174.0500030517578,176.33999633789062
1111,2024-05-17,175.5500030517578,177.2899932861328,174.97999572753906,177.4949951171875
1112,2024-05-20,177.30999755859375,178.4600067138672,177.22500610351562,179.9499969482422
1113,2024-05-21,178.39999389648438,179.5399932861328,177.30999755859375,179.82000732421875
1114,2024-05-22,178.39999389648438,178.0,176.77999877929688,178.8520050048828
1115,2024-05-23,178.77999877929688,175.05999755859375,174.5399932861328,179.91000366210938
1116,2024-05-24,176.52000427246094,176.3300018310547,175.1999969482422,177.3040008544922
1117,2024-05-28,175.74000549316406,178.02000427246094,175.67999267578125,178.50999450683594
1118,2024-05-29,176.80999755859375,177.39999389648438,176.25999450683594,178.22999572753906
1119,2024-05-30,176.69000244140625,173.55999755859375,173.22999572753906,176.69000244140625
1120,2024-05-31,173.39999389648438,173.9600067138672,170.97000122070312,174.4199981689453
1121,2024-06-03,173.8800048828125,174.4199981689453,172.4499969482422,175.86000061035156
1122,2024-06-04,174.4499969482422,175.1300048828125,173.22000122070312,175.19000244140625
1123,2024-06-05,176.53500366210938,177.07000732421875,175.2899932861328,177.97000122070312
1124,2024-06-06,177.42999267578125,178.35000610351562,177.2100067138672,178.7100067138672
1125,2024-06-07,178.4600067138672,175.9499969482422,175.7899932861328,179.4199981689453
1126,2024-06-10,176.4499969482422,176.6300048828125,174.3800048828125,178.47000122070312
1127,2024-06-11,177.72000122070312,178.19000244140625,175.44000244140625,178.38999938964844
1128,2024-06-12,179.75,179.55999755859375,177.77999877929688,182.0800018310547
1129,2024-06-13,177.83999633789062,176.74000549316406,176.66000366210938,178.50999450683594
1130,2024-06-14,175.8520050048828,178.3699951171875,175.8520050048828,178.72999572753906
1131,2024-06-17,176.97999572753906,178.77999877929688,176.49000549316406,179.9199981689453
1132,2024-06-18,178.7899932861328,176.4499969482422,175.6199951171875,178.91000366210938
1133,2024-06-20,176.7100067138672,177.7100067138672,176.4600067138672,178.74000549316406
1134,2024-06-21,178.49000549316406,180.25999450683594,178.05999755859375,182.51199340820312
1135,2024-06-24,181.27999877929688,180.7899932861328,180.22999572753906,182.0800018310547
1136,2024-06-25,181.14500427246094,185.5800018310547,181.10499572753906,185.75
1137,2024-06-26,184.1999969482422,185.3699951171875,183.99000549316406,185.92999267578125
1138,2024-06-27,185.64500427246094,186.86000061035156,185.4499969482422,187.5
1139,2024-06-28,185.72000122070312,183.4199981689453,183.3249969482422,186.5800018310547
1140,2024-07-01,184.47999572753906,184.49000549316406,182.72999572753906,185.33999633789062
1141,2024-07-02,183.47000122070312,186.61000061035156,183.05999755859375,186.9499969482422
1142,2024-07-03,186.3000030517578,187.38999938964844,185.38499450683594,187.6199951171875
1143,2024-07-05,187.32000732421875,191.9600067138672,187.32000732421875,192.25999450683594
1144,2024-07-08,191.36500549316406,190.47999572753906,189.32000732421875,191.6790008544922
1145,2024-07-09,191.75,190.44000244140625,190.22999572753906,192.86000061035156
1146,2024-07-10,190.75,192.66000366210938,190.6199951171875,193.30999755859375
1147,2024-07-11,191.33999633789062,187.3000030517578,186.82000732421875,192.41000366210938
1148,2024-07-12,186.9199981689453,186.77999877929688,186.13999938964844,188.69000244140625
1149,2024-07-15,186.49000549316406,188.19000244140625,186.49000549316406,189.89999389648438
1150,2024-07-16,188.9600067138672,185.5,185.1199951171875,190.33999633789062
1151,2024-07-17,184.67999267578125,182.6199951171875,181.6199951171875,185.22999572753906
1152,2024-07-18,183.5399932861328,179.22000122070312,178.2100067138672,184.0500030517578
1153,2024-07-19,180.3699951171875,179.38999938964844,178.86000061035156,181.97000122070312
1154,2024-07-22,182.35000610351562,183.35000610351562,181.89999389648438,184.3000030517578
1155,2024-07-23,183.83999633789062,183.60000610351562,183.3300018310547,185.22000122070312
1156,2024-07-24,175.38999938964844,174.3699951171875,173.57000732421875,177.9499969482422
1157,2024-07-25,174.25,169.16000366210938,169.0500030517578,175.1999969482422
1158,2024-07-26,168.77000427246094,168.67999267578125,165.86500549316406,169.83999633789062
1159,2024-07-29,170.5,171.1300048828125,169.72000122070312,172.16000366210938
1160,2024-07-30,171.8300018310547,171.86000061035156,170.1199951171875,172.9499969482422
1161,2024-07-31,174.9199981689453,173.14999389648438,171.72000122070312,175.91000366210938
1162,2024-08-01,171.97999572753906,172.4499969482422,170.50999450683594,175.67999267578125
1163,2024-08-02,168.19000244140625,168.39999389648438,166.38999938964844,170.2100067138672
1164,2024-08-05,157.3699951171875,160.63999938964844,156.60000610351562,165.94000244140625
1165,2024-08-06,160.94500732421875,160.5399932861328,158.1300048828125,162.35000610351562
1166,2024-08-07,163.24000549316406,160.75,160.24000549316406,164.7899932861328
1167,2024-08-08,162.343994140625,163.83999633789062,162.02999877929688,165.5
1168,2024-08-09,161.64500427246094,165.38999938964844,160.92999267578125,165.52000427246094
1169,2024-08-12,165.9949951171875,163.9499969482422,163.5500030517578,166.6999969482422
1170,2024-08-13,165.18499755859375,165.92999267578125,164.77000427246094,166.5399932861328
1171,2024-08-14,164.2100067138672,162.02999877929688,159.52999877929688,164.9600067138672
1172,2024-08-15,162.2100067138672,163.1699981689453,161.49000549316406,163.52000427246094
1173,2024-08-16,163.41000366210938,164.74000549316406,163.0800018310547,166.9499969482422
1174,2024-08-19,167.0,168.39999389648438,166.08999633789062,168.47000122070312
1175,2024-08-20,168.74000549316406,168.9600067138672,168.66000366210938,170.41000366210938
1176,2024-08-21,166.99000549316406,167.6300048828125,166.57000732421875,168.63999938964844
1177,2024-08-22,169.0399932861328,165.49000549316406,165.02999877929688,169.4199981689453
1178,2024-08-23,166.5500030517578,167.42999267578125,165.66000366210938,167.9499969482422
1179,2024-08-26,168.15499877929688,167.92999267578125,166.32000732421875,169.3800048828125
1180,2024-08-27,167.61000061035156,166.3800048828125,166.16000366210938,168.2449951171875
1181,2024-08-28,166.77999877929688,164.5,163.27999877929688,167.38999938964844
1182,2024-08-29,166.05999755859375,163.39999389648438,161.98199462890625,167.6300048828125
1183,2024-08-30,164.22000122070312,165.11000061035156,163.41000366210938,165.27999877929688
1184,2024-09-03,163.31500244140625,158.61000061035156,157.85499572753906,163.3800048828125
1185,2024-09-04,158.0749969482422,157.80999755859375,157.44000244140625,160.39999389648438
1186,2024-09-05,157.77999877929688,158.60000610351562,157.52000427246094,161.01499938964844
1187,2024-09-06,158.69000244140625,152.1300048828125,151.93499755859375,159.22000122070312
1188,2024-09-09,153.6300048828125,149.5399932861328,148.1999969482422,154.63999938964844
1189,2024-09-10,151.4499969482422,150.00999450683594,149.54299926757812,152.3000030517578
1190,2024-09-11,151.08999633789062,152.14999389648438,148.6999969482422,152.47999572753906
1191,2024-09-12,154.80999755859375,155.5399932861328,153.5,155.61000061035156
1192,2024-09-13,156.36199951171875,158.3699951171875,156.11000061035156,159.27499389648438
1193,2024-09-16,158.3300018310547,158.99000549316406,157.61000061035156,159.24000549316406
1194,2024-09-17,160.08999633789062,160.27999877929688,159.41000366210938,161.58999633789062
1195,2024-09-18,160.85000610351562,160.80999755859375,159.66000366210938,161.6300048828125
1196,2024-09-19,164.82000732421875,163.24000549316406,162.52200317382812,164.99000549316406
1197,2024-09-20,164.52000427246094,164.63999938964844,163.17999267578125,164.75
1198,2024-09-23,165.33999633789062,163.07000732421875,162.9499969482422,166.61000061035156
1199,2024-09-24,164.25,163.63999938964844,162.02999877929688,164.5500030517578
1200,2024-09-25,162.97000122070312,162.99000549316406,162.77499389648438,164.2169952392578
1201,2024-09-26,165.02999877929688,163.8300018310547,163.5,165.5
1202,2024-09-27,163.91000366210938,165.2899932861328,163.8300018310547,166.97000122070312
1203,2024-09-30,164.77999877929688,167.19000244140625,164.63999938964844,167.36000061035156
1204,2024-10-01,168.86000061035156,168.4199981689453,165.89999389648438,170.44000244140625
1205,2024-10-02,167.75999450683594,167.30999755859375,166.25,168.8800048828125
1206,2024-10-03,165.82000732421875,167.2100067138672,165.3699951171875,167.91000366210938
1207,2024-10-04,169.33999633789062,168.55999755859375,166.9600067138672,169.5500030517578
1208,2024-10-07,169.13999938964844,164.38999938964844,164.1300048828125,169.89999389648438
1209,2024-10-08,165.42999267578125,165.6999969482422,164.30999755859375,166.10000610351562
1210,2024-10-09,164.85499572753906,163.05999755859375,161.1199951171875,166.25999450683594
1211,2024-10-10,162.11000061035156,163.17999267578125,161.63999938964844,164.31100463867188
1212,2024-10-11,163.3300018310547,164.52000427246094,162.5,165.27000427246094
1213,2024-10-14,164.91000366210938,166.35000610351562,164.77999877929688,167.6199951171875
1214,2024-10-15,167.13999938964844,166.89999389648438,166.0500030517578,169.08999633789062
1215,2024-10-16,166.02999877929688,166.74000549316406,165.21600341796875,167.27999877929688
1216,2024-10-17,167.3800048828125,164.50999450683594,164.3699951171875,167.92999267578125
1217,2024-10-18,164.8699951171875,165.0500030517578,164.75,166.3699951171875
1218,2024-10-21,164.5800018310547,165.8000030517578,164.30499267578125,166.22000122070312
1219,2024-10-22,164.6999969482422,166.82000732421875,164.6699981689453,167.47000122070312
1220,2024-10-23,166.42999267578125,164.47999572753906,163.63299560546875,167.60000610351562
1221,2024-10-24,164.58999633789062,164.52999877929688,162.77000427246094,165.0500030517578
1222,2024-10-25,165.36500549316406,166.99000549316406,165.22999572753906,167.39999389648438
1223,2024-10-28,170.58999633789062,168.33999633789062,165.7899932861328,170.6060028076172
1224,2024-10-29,169.38499450683594,171.13999938964844,168.66000366210938,171.86000061035156
1225,2024-10-30,182.41000366210938,176.13999938964844,175.7449951171875,183.7899932861328
1226,2024-10-31,174.72000122070312,172.69000244140625,172.55999755859375,178.4199981689453
1227,2024-11-01,171.5399932861328,172.64999389648438,170.30999755859375,173.82000732421875
1228,2024-11-04,171.24000549316406,170.67999267578125,169.48500061035156,171.9199981689453
1229,2024-11-05,170.8300018310547,171.41000366210938,170.3699951171875,172.0970001220703
1230,2024-11-06,175.35000610351562,178.3300018310547,175.0399932861328,178.63999938964844
1231,2024-11-07,179.11000061035156,182.27999877929688,178.88999938964844,182.5800018310547
1232,2024-11-08,182.0,179.86000061035156,179.57000732421875,182.35000610351562
1233,2024-11-11,180.07000732421875,181.97000122070312,179.99000549316406,182.0850067138672
1234,2024-11-12,181.3800048828125,183.32000732421875,180.99000549316406,184.02499389648438
1235,2024-11-13,182.14999389648438,180.49000549316406,180.1199951171875,182.61500549316406
1236,2024-11-14,179.75,177.35000610351562,176.02999877929688,180.44500732421875
1237,2024-11-15,175.63999938964844,173.88999938964844,172.7449951171875,175.8800048828125
1238,2024-11-18,174.9550018310547,176.8000030517578,174.4199981689453,176.91000366210938
1239,2024-11-19,175.23500061035156,179.5800018310547,175.11599731445312,180.1699981689453
1240,2024-11-20,178.8300018310547,177.3300018310547,175.3300018310547,179.11000061035156
1241,2024-11-21,175.4550018310547,169.24000549316406,165.30999755859375,175.5800018310547
1242,2024-11-22,167.16000366210938,166.57000732421875,165.7100067138672,168.26499938964844
1243,2024-11-25,167.99000549316406,169.42999267578125,167.39999389648438,170.4600067138672
1244,2024-11-26,169.49000549316406,170.6199951171875,169.42999267578125,171.4949951171875
1245,2024-11-27,170.67999267578125,170.82000732421875,169.6699981689453,171.13999938964844
1246,2024-11-29,170.05999755859375,170.49000549316406,168.75,170.8699951171875
1247,2024-12-02,170.32000732421875,172.97999572753906,170.27000427246094,173.60000610351562
1248,2024-12-03,173.1199951171875,173.02000427246094,172.50999450683594,174.32000732421875
1249,2024-12-04,172.77999877929688,176.08999633789062,172.75,176.42999267578125
1250,2024-12-05,177.32000732421875,174.30999755859375,174.00999450683594,177.7100067138672
1251,2024-12-06,173.8800048828125,176.49000549316406,173.5500030517578,176.83900451660156
1252,2024-12-09,175.71499633789062,177.10000610351562,175.39999389648438,178.0399932861328
1253,2024-12-10,184.53500366210938,186.52999877929688,182.6699981689453,188.02999877929688
1254,2024-12-11,186.6999969482422,196.7100067138672,186.25999450683594,196.88999938964844
1255,2024-12-12,196.3000030517578,193.6300048828125,193.27999877929688,196.7050018310547
1256,2024-12-13,192.7100067138672,191.3800048828125,191.25999450683594,194.33999633789062
